1.2402e+06,3.02,1.63,-0.05,-0.05,23
1.2405e+06,3.02,1.63,-0.05,-0.05,23
1.2408e+06,3.02,1.63,-0.04,-0.04,23
1.241e+06,3.02,1.63,-0.04,-0.04,23
1.2412e+06,3.02,1.63,-0.06,-0.04,23
1.2415e+06,3.02,1.63,-0.06,-0.01,23
1.2417e+06,3.02,1.63,-0.06,0,23
1.242e+06,3.02,1.63,-0.05,0.02,23
1.2422e+06,3.02,1.63,-0.05,0.05,23
1.2425e+06,3.02,1.63,-0.04,0.04,23
1.2427e+06,3.02,1.63,-0.05,0.04,23
1.243e+06,3.02,1.63,-0.03,0.03,23
1.2432e+06,3.02,1.63,-0.02,0.04,23
1.2435e+06,3.02,1.63,-0.04,0.04,23
1.2437e+06,3.02,1.63,-0.02,0.04,23
1.244e+06,3.02,1.63,-0.04,0.06,23
1.2442e+06,3.02,1.63,-0.04,0.1,23
1.2445e+06,3.02,1.63,-0.06,0.08,23
1.2447e+06,3.02,1.63,-0.06,0.08,23
1.245e+06,3.02,1.63,-0.05,0.05,23
1.2452e+06,3.02,1.63,-0.04,0.04,23
1.2455e+06,3.02,1.63,-0.04,0.04,23
1.2457e+06,3.02,1.63,-0.04,0.04,23
1.246e+06,3.02,1.63,-0.02,0.05,23
1.2462e+06,3.02,1.63,-0.03,0.06,23
1.2465e+06,3.02,1.63,-0.01,0.04,23
1.2467e+06,3.02,1.63,-0.01,0.05,23
1.247e+06,3.02,1.63,-0.01,0.06,23
1.2472e+06,3.02,1.63,-0.02,0.05,23
1.2475e+06,3.02,1.63,-0.01,0.04,23
1.2477e+06,3.02,1.63,-0.01,0.04,23
1.248e+06,3.02,1.63,-0.03,0.04,23
1.2482e+06,3.02,1.63,-0.05,0.05,23
1.2485e+06,3.02,1.63,-0.06,0.08,23
1.2487e+06,3.02,1.63,-0.06,0.07,23
1.249e+06,3.02,1.63,-0.04,0.09,23
1.2492e+06,3.02,1.63,0,0.08,23
1.2495e+06,3.02,1.63,0.01,0.08,23
1.2497e+06,3.02,1.63,0.02,0.09,23
1.25e+06,3.02,1.63,0.01,0.07,23
1.2503e+06,3.02,1.63,0.01,0.06,23
1.2505e+06,3.02,1.63,-0.01,0.06,23
1.2507e+06,3.02,1.63,0.01,0.08,23
1.251e+06,3.02,1.63,0.03,0.08,23
1.2512e+06,3.02,1.63,0.01,0.08,23
1.2515e+06,3.02,1.63,0.02,0.05,23
1.2517e+06,3.02,1.63,0.01,0.04,23
1.252e+06,3.02,1.63,-0.01,0.04,23
1.2522e+06,3.02,1.63,0.01,0.05,23
1.2525e+06,3.02,1.63,-0.01,0.05,23
1.2527e+06,3.02,1.63,-0.03,0.03,23
1.253e+06,3.02,1.63,-0.02,0.04,23
1.2532e+06,3.02,1.63,-0.04,0.04,23
1.2535e+06,3.02,1.63,-0.04,0.04,23
1.2537e+06,3.02,1.63,-0.03,0.03,23
1.254e+06,3.02,1.63,-0.04,0.04,23
1.2542e+06,3.02,1.63,-0.04,0.04,23
1.2545e+06,3.02,1.63,-0.03,0.06,23
1.2547e+06,3.02,1.63,-0.03,0.07,23
1.255e+06,3.02,1.63,-0.01,0.03,23
1.2552e+06,3.02,1.63,-0.01,0.02,23
1.2555e+06,3.02,1.63,-0.02,0.02,23
1.2557e+06,3.02,1.63,0.02,0.08,23
1.256e+06,3.02,1.63,0.02,0.08,23
1.2562e+06,3.02,1.63,0.03,0.07,23
1.2565e+06,3.02,1.63,0.02,0.06,23
1.2567e+06,3.02,1.63,0.01,0.07,23
1.257e+06,3.02,1.63,0.01,0.08,23
1.2572e+06,3.02,1.63,0.02,0.08,23
1.2575e+06,3.02,1.63,0.01,0.08,23
1.2577e+06,3.02,1.63,0.01,0.07,23
1.258e+06,3.02,1.63,-0.02,0.06,23
1.2582e+06,3.02,1.63,-0.02,0.06,23
1.2585e+06,3.02,1.63,0.01,0.06,23
1.2587e+06,3.02,1.63,0.01,0.07,23
1.259e+06,3.02,1.63,0.02,0.05,23
1.2592e+06,3.02,1.63,0.01,0.06,23
1.2595e+06,3.02,1.63,0,0.07,23
1.2597e+06,3.02,1.63,0,0.06,23
1.26e+06,3.02,1.63,-0.01,0.06,23
1.2602e+06,3.02,1.63,0,0.08,23
1.2605e+06,3.02,1.63,0,0.08,23
1.2607e+06,3.02,1.63,0.03,0.08,23
1.261e+06,3.02,1.63,0.02,0.08,23
1.2612e+06,3.02,1.63,0.03,0.08,23
1.2615e+06,3.02,1.63,0.01,0.08,23
1.2617e+06,3.02,1.63,0.01,0.07,23
1.262e+06,3.02,1.63,0,0.06,23
1.2622e+06,3.02,1.63,-0.01,0.06,23
1.2625e+06,3.02,1.63,0,0.04,23
1.2627e+06,3.02,1.63,-0.01,0.05,23
1.2982e+06,3,2.36,0.02,-0.05,24
1.2985e+06,3,2.36,0.01,-0.03,24
1.2988e+06,3,2.36,0.01,-0.05,24
1.299e+06,3,2.36,-0,-0.07,24
1.2992e+06,3,2.36,0.01,-0.08,24
1.2995e+06,3,2.36,0.01,-0.08,24
1.2997e+06,3,2.36,0.02,-0.06,24
1.3e+06,3,2.36,0.01,-0.06,24
1.3002e+06,3,2.36,-0,-0.06,24
1.3005e+06,3,2.36,0.04,-0.08,24
1.3007e+06,3,2.36,0.07,-0.07,24
1.301e+06,3,2.36,0.06,-0.06,24
1.3012e+06,3,2.36,0.04,-0.05,24
1.3015e+06,3,2.36,0.03,-0.06,24
1.3017e+06,3,2.36,0.04,-0.06,24
1.302e+06,3,2.36,0.04,-0.06,24
1.3022e+06,3,2.36,0.04,-0.04,24
1.3025e+06,3,2.36,0.04,-0.04,24
1.3027e+06,3,2.36,0.04,-0.04,24
1.303e+06,3,2.36,0.04,-0.04,24
1.3032e+06,3,2.36,0.03,-0.03,24
1.3035e+06,3,2.36,0.04,-0.04,24
1.3037e+06,3,2.36,0.04,-0.01,24
1.304e+06,3,2.36,0.04,0.01,24
1.3042e+06,3,2.36,0.08,-0.01,24
1.3045e+06,3,2.36,0.08,-0,24
1.3047e+06,3,2.36,0.06,-0,24
1.305e+06,3,2.36,0.06,-0.01,24
1.3052e+06,3,2.36,0.06,-0.01,24
1.3055e+06,3,2.36,0.04,0.04,24
1.3057e+06,3,2.36,0.05,0.05,24
1.306e+06,3,2.36,0.07,0.03,24
1.3062e+06,3,2.36,0.06,0.01,24
1.3065e+06,3,2.36,0.02,0.01,24
1.3067e+06,3,2.36,0.04,0.01,24
1.307e+06,3,2.36,0.04,0.01,24
1.3072e+06,3,2.36,0.05,-0.01,24
1.3075e+06,3,2.36,0.05,-0.02,24
1.3077e+06,3,2.36,0.06,-0.01,24
1.308e+06,3,2.36,0.04,0.03,24
1.3082e+06,3,2.36,0.05,0.02,24
1.3085e+06,3,2.36,0.08,0.01,24
1.3087e+06,3,2.36,0.05,0.02,24
1.309e+06,3,2.36,0.05,0.01,24
1.3092e+06,3,2.36,0.08,-0.01,24
1.3095e+06,3,2.36,0.06,-0.01,24
1.3097e+06,3,2.36,0.06,-0.02,24
1.31e+06,3,2.36,0.04,-0.01,24
1.3102e+06,3,2.36,0.04,0.01,24
1.3105e+06,3,2.36,0.04,0.04,24
1.3107e+06,3,2.36,0.02,0.05,24
1.311e+06,3,2.36,0.02,0.04,24
1.3112e+06,3,2.36,0.02,0.05,24
1.3115e+06,3,2.36,0.01,0.06,24
1.3117e+06,3,2.36,0.02,0.06,24
1.312e+06,3,2.36,0.02,0.06,24
1.3122e+06,3,2.36,0,0.06,24
1.3125e+06,3,2.36,0.03,0.04,24
1.3127e+06,3,2.36,0.03,0.06,24
1.313e+06,3,2.36,0.03,0.06,24
1.3132e+06,3,2.36,0.02,0.04,24
1.3135e+06,3,2.36,0.01,0.05,24
1.3137e+06,3,2.36,0.01,0.05,24
1.314e+06,3,2.36,0,0.03,24
1.3142e+06,3,2.36,0.01,0.01,24
1.3145e+06,3,2.36,0.01,0.01,24
1.3147e+06,3,2.36,0,0,24
1.315e+06,3,2.36,-0.01,-0.01,24
1.3152e+06,3,2.36,-0.01,-0.01,24
1.3155e+06,3,2.36,-0.01,-0.01,24
1.3157e+06,3,2.36,-0.02,0.01,24
1.316e+06,3,2.36,-0.01,0.01,24
1.3162e+06,3,2.36,-0.01,0.01,24
1.3165e+06,3,2.36,-0,-0.01,24
1.3167e+06,3,2.36,0.01,-0.01,24
1.317e+06,3,2.36,-0.01,-0.01,24
1.3172e+06,3,2.36,-0.01,-0.01,24
1.3175e+06,3,2.36,-0.02,0.01,24
1.3178e+06,3,2.36,-0.04,0.01,24
1.318e+06,3,2.36,-0.06,0,24
1.3182e+06,3,2.36,-0.07,0,24
1.3185e+06,3,2.36,-0.05,-0.01,24
1.3187e+06,3,2.36,-0.03,-0.01,24
1.319e+06,3,2.36,-0.03,-0.03,24
1.3192e+06,3,2.36,-0.04,-0.01,24
1.3195e+06,3,2.36,-0.05,0.01,24
1.3197e+06,3,2.36,-0.05,0.01,24
1.32e+06,3,2.36,-0.04,0.01,24
1.3202e+06,3,2.36,-0.04,0.01,24
1.3205e+06,3,2.36,-0.05,0.01,24
1.3207e+06,3,2.36,-0.04,0.04,24
1.321e+06,3,2.36,-0.05,0.05,24
1.3212e+06,3,2.36,-0.04,0.07,24
1.3215e+06,3,2.36,-0.05,0.08,24
1.3218e+06,3,2.36,-0.06,0.08,24
1.322e+06,3,2.36,-0.06,0.08,24
1.3222e+06,3,2.36,-0.05,0.06,24
1.3225e+06,3,2.36,-0.05,0.06,24
1.3227e+06,3,2.36,-0.03,0.06,24
1.323e+06,3,2.36,-0.03,0.06,24
1.3232e+06,3,2.36,-0.02,0.06,24
1.3235e+06,3,2.36,-0.01,0.07,24
1.3237e+06,3,2.36,-0.02,0.08,24
1.324e+06,3,2.36,-0.02,0.06,24
1.3242e+06,3,2.36,-0.02,0.06,24
1.3245e+06,3,2.36,-0.02,0.06,24
1.3247e+06,3,2.36,-0.01,0.06,24
1.325e+06,3,2.36,0.01,0.08,24
1.3252e+06,3,2.36,0.01,0.08,24
1.3255e+06,3,2.36,-0.01,0.07,24
1.3257e+06,3,2.36,-0.03,0.07,24
1.326e+06,3,2.36,-0.03,0.07,24
1.3262e+06,3,2.36,-0.03,0.07,24
1.3265e+06,3,2.36,-0.03,0.07,24
1.3267e+06,3,2.36,-0.03,0.07,24
1.327e+06,3,2.36,-0.01,0.05,24
1.3272e+06,3,2.36,0,0.04,24
1.3275e+06,3,2.36,0,0.06,24
1.3277e+06,3,2.36,-0.01,0.05,24
1.328e+06,3,2.36,-0.02,0.05,24
1.3282e+06,3,2.36,0,0.04,24
1.3437e+06,2.5,2.39,-0.01,0.03,25
1.344e+06,2.5,2.39,0.01,0.05,25
1.3442e+06,2.5,2.39,0.01,0.05,25
1.3445e+06,2.5,2.39,0.04,0.06,25
1.3447e+06,2.5,2.39,0.04,0.06,25
1.345e+06,2.5,2.39,0.06,0.05,25
1.3452e+06,2.5,2.39,0.06,0.05,25
1.3455e+06,2.5,2.39,0.06,0.01,25
1.3457e+06,2.5,2.39,0.04,0.01,25
1.346e+06,2.5,2.39,0.01,0.01,25
1.3462e+06,2.5,2.39,0.01,0.01,25
1.3465e+06,2.5,2.39,0.01,0.01,25
1.3467e+06,2.5,2.39,0.01,-0.01,25
1.347e+06,2.5,2.39,-0.02,-0.02,25
1.3472e+06,2.5,2.39,-0.01,-0.05,25
1.3475e+06,2.5,2.39,-0,-0.04,25
1.3477e+06,2.5,2.39,0.02,-0.05,25
1.348e+06,2.5,2.39,0.04,-0.05,25
1.3482e+06,2.5,2.39,0.04,-0.05,25
1.3485e+06,2.5,2.39,0.03,-0.03,25
1.3487e+06,2.5,2.39,0.03,-0.03,25
1.349e+06,2.5,2.39,-0,-0.04,25
1.3492e+06,2.5,2.39,-0,-0.01,25
1.3495e+06,2.5,2.39,0,0,25
1.3497e+06,2.5,2.39,-0.01,-0.01,25
1.35e+06,2.5,2.39,-0.01,-0.01,25
1.3502e+06,2.5,2.39,-0.01,-0.01,25
1.3505e+06,2.5,2.39,-0.01,-0.01,25
1.3507e+06,2.5,2.39,0,0,25
1.351e+06,2.5,2.39,0,0,25
1.3512e+06,2.5,2.39,0,0,25
1.3515e+06,2.5,2.39,0,0,25
1.3517e+06,2.5,2.39,0,0,25
1.352e+06,2.5,2.39,0,0,25
1.3522e+06,2.5,2.39,0,0,25
1.3525e+06,2.5,2.39,-0.01,0.01,25
1.3527e+06,2.5,2.39,-0.01,0.03,25
1.353e+06,2.5,2.39,-0.02,0.02,25
1.3532e+06,2.5,2.39,-0.01,0.03,25
1.3535e+06,2.5,2.39,0,0.06,25
1.3537e+06,2.5,2.39,-0.01,0.05,25
1.354e+06,2.5,2.39,-0.01,0.05,25
1.3542e+06,2.5,2.39,0,0.04,25
1.3545e+06,2.5,2.39,0.05,0.06,25
1.3547e+06,2.5,2.39,0.04,0.06,25
1.355e+06,2.5,2.39,0,0.07,25
1.3552e+06,2.5,2.39,0,0.06,25
1.3555e+06,2.5,2.39,0.04,0.06,25
1.3557e+06,2.5,2.39,0.04,0.06,25
1.356e+06,2.5,2.39,0.01,0.06,25
1.3562e+06,2.5,2.39,0.01,0.06,25
1.3565e+06,2.5,2.39,0.01,0.04,25
1.3567e+06,2.5,2.39,0.01,0.06,25
1.357e+06,2.5,2.39,0.04,0.06,25
1.3572e+06,2.5,2.39,0.04,0.06,25
1.3575e+06,2.5,2.39,0.01,0.05,25
1.3577e+06,2.5,2.39,0,0.06,25
1.358e+06,2.5,2.39,-0.01,0.08,25
1.3582e+06,2.5,2.39,-0.04,0.08,25
1.3585e+06,2.5,2.39,-0.04,0.07,25
1.3587e+06,2.5,2.39,-0.04,0.07,25
1.359e+06,2.5,2.39,-0.04,0.08,25
1.3592e+06,2.5,2.39,0,0.07,25
1.3595e+06,2.5,2.39,0.01,0.06,25
1.3597e+06,2.5,2.39,0.01,0.06,25
1.36e+06,2.5,2.39,-0.01,0.06,25
1.3602e+06,2.5,2.39,-0.01,0.07,25
1.3605e+06,2.5,2.39,-0.02,0.06,25
1.3607e+06,2.5,2.39,-0.01,0.08,25
1.361e+06,2.5,2.39,-0.01,0.08,25
1.3612e+06,2.5,2.39,0,0.07,25
1.3615e+06,2.5,2.39,0.02,0.06,25
1.3617e+06,2.5,2.39,0.01,0.02,25
1.362e+06,2.5,2.39,-0.01,0.02,25
1.3622e+06,2.5,2.39,-0.01,0.02,25
1.3625e+06,2.5,2.39,0.02,0.02,25
1.3627e+06,2.5,2.39,0.04,0.02,25
1.363e+06,2.5,2.39,0.04,0.04,25
1.3632e+06,2.5,2.39,0.04,0.04,25
1.3635e+06,2.5,2.39,0.04,0.06,25
1.3637e+06,2.5,2.39,0.05,0.05,25
1.364e+06,2.5,2.39,0.05,0.05,25
1.3643e+06,2.5,2.39,0.03,0.06,25
1.3645e+06,2.5,2.39,0.04,0.06,25
1.3647e+06,2.5,2.39,0.04,0.06,25
1.365e+06,2.5,2.39,0,0.06,25
1.3652e+06,2.5,2.39,0,0.06,25
1.3655e+06,2.5,2.39,0,0.03,25
1.3657e+06,2.5,2.39,0,0.03,25
1.366e+06,2.5,2.39,0,0.01,25
1.3662e+06,2.5,2.39,-0.02,0.05,25
1.3665e+06,2.5,2.39,-0.02,0.06,25
1.3667e+06,2.5,2.39,0.01,0.05,25
1.367e+06,2.5,2.39,0.03,0.04,25
1.3672e+06,2.5,2.39,0.04,0.06,25
1.3675e+06,2.5,2.39,0.04,0.06,25
1.3677e+06,2.5,2.39,0.04,0.06,25
1.368e+06,2.5,2.39,0.03,0.06,25
1.3682e+06,2.5,2.39,0.04,0.06,25
1.3685e+06,2.5,2.39,0.04,0.06,25
1.3687e+06,2.5,2.39,0.03,0.06,25
1.369e+06,2.5,2.39,0.03,0.04,25
1.3692e+06,2.5,2.39,0.03,0.04,25
1.3695e+06,2.5,2.39,0.04,0.06,25
1.3697e+06,2.5,2.39,0.01,0.06,25
1.37e+06,2.5,2.39,0.01,0.04,25
1.3703e+06,2.5,2.39,0,0.04,25
1.3705e+06,2.5,2.39,0,0.04,25
1.3707e+06,2.5,2.39,-0.01,0.04,25
1.371e+06,2.5,2.39,0,0.03,25
1.3713e+06,2.5,2.39,0.01,0.04,25
1.3715e+06,2.5,2.39,0.04,0.04,25
1.3717e+06,2.5,2.39,0.04,0.04,25
1.372e+06,2.5,2.39,0.04,0.06,25
1.3722e+06,2.5,2.39,0.06,0.03,25
1.3725e+06,2.5,2.39,0.06,0.01,25
1.3727e+06,2.5,2.39,0.04,-0,25
1.373e+06,2.5,2.39,0.06,-0.04,25
1.3732e+06,2.5,2.39,0.05,-0.05,25
1.3735e+06,2.5,2.39,0.04,-0.04,25
1.3737e+06,2.5,2.39,0.02,-0.05,25
1.395e+06,1.83,2.44,-0.04,-0.04,26
1.3952e+06,1.83,2.44,-0.04,-0.04,26
1.3955e+06,1.83,2.44,-0.01,-0.05,26
1.3957e+06,1.83,2.44,0.01,-0.05,26
1.396e+06,1.83,2.44,-0.01,-0.07,26
1.3962e+06,1.83,2.44,0.02,-0.05,26
1.3965e+06,1.83,2.44,0.02,-0.05,26
1.3967e+06,1.83,2.44,0.03,-0.06,26
1.397e+06,1.83,2.44,0.04,-0.05,26
1.3972e+06,1.83,2.44,0.04,-0.05,26
1.3975e+06,1.83,2.44,0.04,-0.05,26
1.3977e+06,1.83,2.44,0.04,-0.04,26
1.398e+06,1.83,2.44,0.04,-0.04,26
1.3982e+06,1.83,2.44,0.04,-0.04,26
1.3985e+06,1.83,2.44,0.05,-0.08,26
1.3987e+06,1.83,2.44,0.04,-0.07,26
1.399e+06,1.83,2.44,0.07,-0.07,26
1.3992e+06,1.83,2.44,0.07,-0.07,26
1.3995e+06,1.83,2.44,0.06,-0.06,26
1.3997e+06,1.83,2.44,0.06,-0.06,26
1.4e+06,1.83,2.44,0.04,-0.06,26
1.4002e+06,1.83,2.44,-0,-0.04,26
1.4005e+06,1.83,2.44,-0.01,-0.04,26
1.4007e+06,1.83,2.44,-0.04,-0.04,26
1.401e+06,1.83,2.44,-0.06,-0.06,26
1.4012e+06,1.83,2.44,-0.06,-0.06,26
1.4015e+06,1.83,2.44,-0.06,-0.06,26
1.4017e+06,1.83,2.44,-0.04,-0.06,26
1.402e+06,1.83,2.44,-0.04,-0.06,26
1.4022e+06,1.83,2.44,-0.01,-0.06,26
1.4025e+06,1.83,2.44,-0.01,-0.08,26
1.4027e+06,1.83,2.44,-0.01,-0.08,26
1.403e+06,1.83,2.44,-0.04,-0.09,26
1.4032e+06,1.83,2.44,-0.01,-0.07,26
1.4035e+06,1.83,2.44,-0.01,-0.05,26
1.4037e+06,1.83,2.44,-0.02,-0.05,26
1.404e+06,1.83,2.44,-0.04,-0.06,26
1.4042e+06,1.83,2.44,-0,-0.07,26
1.4045e+06,1.83,2.44,-0,-0.07,26
1.4047e+06,1.83,2.44,0.01,-0.05,26
1.405e+06,1.83,2.44,-0.01,-0.04,26
1.4052e+06,1.83,2.44,-0.01,-0.03,26
1.4055e+06,1.83,2.44,-0.01,-0.02,26
1.4057e+06,1.83,2.44,-0,-0.01,26
1.406e+06,1.83,2.44,0.01,-0.01,26
1.4062e+06,1.83,2.44,0.01,-0.01,26
1.4065e+06,1.83,2.44,-0.01,-0.02,26
1.4067e+06,1.83,2.44,-0.01,-0.02,26
1.407e+06,1.83,2.44,-0.01,-0.01,26
1.4072e+06,1.83,2.44,-0.02,-0.01,26
1.4075e+06,1.83,2.44,-0.04,-0.01,26
1.4077e+06,1.83,2.44,-0.04,0.01,26
1.408e+06,1.83,2.44,-0.03,0.03,26
1.4082e+06,1.83,2.44,-0.02,0.02,26
1.4085e+06,1.83,2.44,-0.03,0.03,26
1.4087e+06,1.83,2.44,-0.03,0.03,26
1.409e+06,1.83,2.44,-0.04,0.04,26
1.4092e+06,1.83,2.44,-0.01,0.06,26
1.4095e+06,1.83,2.44,-0.02,0.05,26
1.4097e+06,1.83,2.44,-0.01,0.06,26
1.41e+06,1.83,2.44,-0.01,0.06,26
1.4102e+06,1.83,2.44,0,0.07,26
1.4105e+06,1.83,2.44,0.02,0.06,26
1.4108e+06,1.83,2.44,0,0.06,26
1.411e+06,1.83,2.44,-0.01,0.05,26
1.4112e+06,1.83,2.44,0.01,0.03,26
1.4115e+06,1.83,2.44,0.01,0.02,26
1.4117e+06,1.83,2.44,0,0.03,26
1.412e+06,1.83,2.44,-0.02,0.02,26
1.4122e+06,1.83,2.44,-0.04,0.01,26
1.4125e+06,1.83,2.44,-0.03,0.01,26
1.4127e+06,1.83,2.44,-0.01,0.01,26
1.413e+06,1.83,2.44,0.01,0.01,26
1.4132e+06,1.83,2.44,0,0,26
1.4135e+06,1.83,2.44,0.02,0.01,26
1.4138e+06,1.83,2.44,0.02,0.01,26
1.414e+06,1.83,2.44,0.02,0.01,26
1.4142e+06,1.83,2.44,0.01,0.01,26
1.4145e+06,1.83,2.44,0.03,0.03,26
1.4147e+06,1.83,2.44,0.01,0.04,26
1.415e+06,1.83,2.44,0.02,-0.01,26
1.4152e+06,1.83,2.44,0.04,-0.01,26
1.4155e+06,1.83,2.44,0.05,-0.02,26
1.4157e+06,1.83,2.44,0.04,-0.01,26
1.416e+06,1.83,2.44,0.04,-0.01,26
1.4162e+06,1.83,2.44,0.04,-0.01,26
1.4165e+06,1.83,2.44,0.04,0.01,26
1.4167e+06,1.83,2.44,0.05,0.01,26
1.417e+06,1.83,2.44,0.05,0.01,26
1.4172e+06,1.83,2.44,0.04,-0.01,26
1.4175e+06,1.83,2.44,0.01,-0,26
1.4177e+06,1.83,2.44,0.01,0.01,26
1.418e+06,1.83,2.44,0.01,0.01,26
1.4182e+06,1.83,2.44,0.01,0.01,26
1.4185e+06,1.83,2.44,0.01,0.01,26
1.4188e+06,1.83,2.44,0.04,0.02,26
1.419e+06,1.83,2.44,0.02,0.04,26
1.4192e+06,1.83,2.44,0.03,0.03,26
1.4195e+06,1.83,2.44,0.06,0.01,26
1.4197e+06,1.83,2.44,0.04,0.04,26
1.42e+06,1.83,2.44,0.04,0.04,26
1.4202e+06,1.83,2.44,0.04,0.04,26
1.4205e+06,1.83,2.44,0.04,0.05,26
1.4207e+06,1.83,2.44,0.01,0.07,26
1.421e+06,1.83,2.44,0.04,0.06,26
1.4212e+06,1.83,2.44,0.04,0.04,26
1.4215e+06,1.83,2.44,0.04,0.04,26
1.4217e+06,1.83,2.44,0.06,0.04,26
1.422e+06,1.83,2.44,0.06,0.04,26
1.4222e+06,1.83,2.44,0.04,0.01,26
1.4225e+06,1.83,2.44,0.04,0.01,26
1.4227e+06,1.83,2.44,0.05,0.01,26
1.423e+06,1.83,2.44,0.04,-0,26
1.4232e+06,1.83,2.44,0.04,-0.02,26
1.4235e+06,1.83,2.44,0.01,-0.01,26
1.4238e+06,1.83,2.44,0.01,-0.02,26
1.424e+06,1.83,2.44,0.01,-0.04,26
1.4242e+06,1.83,2.44,0.02,-0.04,26
1.4245e+06,1.83,2.44,0.02,-0.02,26
1.4247e+06,1.83,2.44,0.01,-0.02,26
1.425e+06,1.83,2.44,0.01,-0.02,26
1.461e+06,1.1,2.34,-0.03,-0.07,27
1.4612e+06,1.1,2.34,-0.02,-0.06,27
1.4615e+06,1.1,2.34,-0.04,-0.06,27
1.4617e+06,1.1,2.34,-0,-0.07,27
1.462e+06,1.1,2.34,-0,-0.07,27
1.4622e+06,1.1,2.34,0.02,-0.08,27
1.4625e+06,1.1,2.34,0.05,-0.09,27
1.4627e+06,1.1,2.34,0.05,-0.09,27
1.463e+06,1.1,2.34,0.04,-0.09,27
1.4632e+06,1.1,2.34,0.06,-0.09,27
1.4635e+06,1.1,2.34,0.04,-0.06,27
1.4637e+06,1.1,2.34,0.02,-0.05,27
1.464e+06,1.1,2.34,-0.01,-0.06,27
1.4642e+06,1.1,2.34,0.01,-0.05,27
1.4645e+06,1.1,2.34,0.06,-0.06,27
1.4647e+06,1.1,2.34,0.08,-0.05,27
1.465e+06,1.1,2.34,0.06,-0.05,27
1.4652e+06,1.1,2.34,0.05,-0.05,27
1.4655e+06,1.1,2.34,0.04,-0.03,27
1.4657e+06,1.1,2.34,0.06,-0.03,27
1.466e+06,1.1,2.34,0.08,-0.08,27
1.4662e+06,1.1,2.34,0.06,-0.06,27
1.4665e+06,1.1,2.34,0.06,-0.06,27
1.4667e+06,1.1,2.34,0.05,-0.02,27
1.467e+06,1.1,2.34,0.02,-0.02,27
1.4672e+06,1.1,2.34,0.02,-0.02,27
1.4675e+06,1.1,2.34,0.03,-0,27
1.4677e+06,1.1,2.34,0.02,0.01,27
1.468e+06,1.1,2.34,0.04,0.02,27
1.4682e+06,1.1,2.34,0.03,0.04,27
1.4685e+06,1.1,2.34,0.03,0.03,27
1.4687e+06,1.1,2.34,0.02,0.01,27
1.469e+06,1.1,2.34,0.01,0.01,27
1.4692e+06,1.1,2.34,0.02,0.05,27
1.4695e+06,1.1,2.34,0.01,0.06,27
1.4697e+06,1.1,2.34,0.02,0.05,27
1.47e+06,1.1,2.34,0.02,0.05,27
1.4702e+06,1.1,2.34,0.03,0.06,27
1.4705e+06,1.1,2.34,0.01,0.04,27
1.4707e+06,1.1,2.34,0.03,0.04,27
1.471e+06,1.1,2.34,0.02,0.06,27
1.4712e+06,1.1,2.34,0.03,0.07,27
1.4715e+06,1.1,2.34,0.05,0.08,27
1.4717e+06,1.1,2.34,0.04,0.07,27
1.472e+06,1.1,2.34,0.03,0.04,27
1.4722e+06,1.1,2.34,0,0,27
1.4725e+06,1.1,2.34,0,0,27
1.4727e+06,1.1,2.34,0,0,27
1.473e+06,1.1,2.34,0.01,0.01,27
1.4732e+06,1.1,2.34,0,0.01,27
1.4735e+06,1.1,2.34,0.01,0.01,27
1.4737e+06,1.1,2.34,0.03,-0,27
1.474e+06,1.1,2.34,0.03,0.01,27
1.4742e+06,1.1,2.34,0.02,0.02,27
1.4745e+06,1.1,2.34,0.02,0.02,27
1.4747e+06,1.1,2.34,-0.01,0.02,27
1.475e+06,1.1,2.34,-0.03,0.03,27
1.4752e+06,1.1,2.34,-0.02,0.05,27
1.4755e+06,1.1,2.34,-0.01,0.04,27
1.4757e+06,1.1,2.34,-0.02,0.05,27
1.476e+06,1.1,2.34,-0.01,0.06,27
1.4762e+06,1.1,2.34,-0.01,0.06,27
1.4765e+06,1.1,2.34,-0.03,0.07,27
1.4767e+06,1.1,2.34,-0.02,0.09,27
1.477e+06,1.1,2.34,-0.01,0.07,27
1.4772e+06,1.1,2.34,-0.01,0.07,27
1.4775e+06,1.1,2.34,-0.03,0.04,27
1.4777e+06,1.1,2.34,-0.04,0.05,27
1.478e+06,1.1,2.34,-0.02,0.06,27
1.4782e+06,1.1,2.34,-0.03,0.07,27
1.4785e+06,1.1,2.34,-0.04,0.08,27
1.4787e+06,1.1,2.34,-0.04,0.08,27
1.479e+06,1.1,2.34,-0.01,0.08,27
1.4792e+06,1.1,2.34,-0.01,0.06,27
1.4795e+06,1.1,2.34,-0.04,0.08,27
1.4797e+06,1.1,2.34,-0.01,0.07,27
1.48e+06,1.1,2.34,0.01,0.07,27
1.4802e+06,1.1,2.34,0,0.07,27
1.4805e+06,1.1,2.34,0.01,0.06,27
1.4807e+06,1.1,2.34,-0.01,0.06,27
1.481e+06,1.1,2.34,0.01,0.05,27
1.4812e+06,1.1,2.34,-0.02,0.04,27
1.4815e+06,1.1,2.34,-0.03,0.04,27
1.4817e+06,1.1,2.34,-0.02,0.06,27
1.482e+06,1.1,2.34,-0.04,0.08,27
1.4822e+06,1.1,2.34,-0.02,0.08,27
1.4825e+06,1.1,2.34,-0.03,0.04,27
1.4827e+06,1.1,2.34,-0.01,0.03,27
1.483e+06,1.1,2.34,-0.02,0.02,27
1.4832e+06,1.1,2.34,-0.02,0.01,27
